topic;time_bin;count;share
90;2025-03-31;1;0.0009115770282588879
90;2025-04-14;3;0.0033259423503325942
90;2025-04-21;1;0.001288659793814433
90;2025-04-28;4;0.0037174721189591076
90;2025-05-05;2;0.002355712603062426
90;2025-05-12;2;0.002320185614849188
90;2025-05-19;1;0.0005561735261401557
90;2025-05-26;2;0.0012330456226880395
90;2025-06-09;1;0.00047961630695443646
90;2025-06-16;7;0.0038293216630196935
90;2025-06-23;1;0.0005656108597285068
90;2025-06-30;2;0.003236245954692557
90;2025-07-28;8;0.0012080942313500453
90;2025-08-04;3;0.00047885075818036713
90;2025-08-11;1;0.0002004008016032064
90;2025-08-18;1;0.00014753614635585718
90;2025-08-25;9;0.001329394387001477
90;2025-09-01;1;0.0010660980810234541
91;2021-05-24;2;0.002171552660152009
91;2021-05-31;5;0.008183306055646482
91;2023-08-07;1;0.016666666666666666
91;2023-10-30;1;0.00022507314877335134
91;2023-11-06;1;0.00028793550244745177
91;2023-11-27;1;0.00037750094375235937
91;2024-01-29;2;0.0019230769230769232
91;2024-02-05;1;0.0010638297872340426
91;2024-02-26;19;0.014189693801344288
91;2024-03-25;1;0.0009523809523809524
91;2024-07-15;6;0.014598540145985401
91;2024-07-29;1;0.001466275659824047
91;2024-08-26;1;0.0011098779134295228
91;2024-10-14;1;0.0009487666034155598
91;2025-01-06;1;0.00125
91;2025-01-13;1;0.001394700139470014
91;2025-04-21;1;0.001288659793814433
91;2025-05-12;2;0.002320185614849188
91;2025-08-04;1;0.0001596169193934557
91;2025-08-18;1;0.00014753614635585718
91;2025-08-25;2;0.0002954209748892171
92;2021-05-10;1;0.0007874015748031496
92;2023-11-06;1;0.00028793550244745177
92;2024-05-06;1;0.0014684287812041115
92;2025-01-06;38;0.0475
92;2025-06-30;1;0.0016181229773462784
92;2025-07-28;1;0.00015101177891875566
93;2023-10-09;7;0.0014406256431364478
93;2023-10-16;9;0.0021266540642722116
93;2023-10-23;3;0.0007208073041806823
93;2023-10-30;7;0.0015755120414134593
93;2023-11-06;2;0.0005758710048949035
93;2023-11-13;3;0.0009569377990430622
93;2023-11-20;2;0.0007927070947284979
93;2023-11-27;2;0.0007550018875047187
93;2023-12-11;1;0.0006724949562878278
93;2023-12-18;1;0.0008598452278589854
93;2023-12-25;2;0.001539645881447267
93;2024-01-01;1;0.0010741138560687433
93;2024-01-22;1;0.0014204545454545455
93;2024-02-12;2;0.002398081534772182
93;2024-02-19;1;0.0006872852233676976
93;2024-02-26;2;0.0014936519790888724
93;2024-03-04;3;0.003092783505154639
93;2024-03-11;2;0.002962962962962963
93;2024-03-25;2;0.0019047619047619048
93;2024-04-01;4;0.002390914524805738
93;2024-04-08;1;0.0005991611743559018
93;2024-04-15;1;0.0009276437847866419
93;2024-05-27;2;0.0019138755980861245
93;2024-06-10;1;0.001128668171557562
93;2024-06-24;1;0.0012422360248447205
93;2024-07-01;1;0.0011160714285714285
93;2024-08-26;1;0.0011098779134295228
93;2024-10-07;1;0.0012330456226880395
93;2024-10-14;1;0.0009487666034155598
93;2024-10-21;3;0.002102312543798178
93;2024-11-18;2;0.003067484662576687
93;2024-12-30;3;0.00463678516228748
93;2025-01-20;1;0.0010384215991692627
93;2025-02-03;8;0.007155635062611807
93;2025-02-10;1;0.0012239902080783353
93;2025-02-17;2;0.0016194331983805667
93;2025-03-03;1;0.002325581395348837
93;2025-04-14;1;0.0011086474501108647
93;2025-04-21;6;0.007731958762886598
93;2025-04-28;1;0.0009293680297397769
93;2025-05-05;4;0.004711425206124852
93;2025-05-12;1;0.001160092807424594
93;2025-05-19;5;0.0027808676307007787
93;2025-05-26;1;0.0006165228113440197
93;2025-06-02;1;0.000697350069735007
93;2025-06-09;2;0.0009592326139088729
93;2025-06-16;9;0.004923413566739606
93;2025-06-23;19;0.010746606334841629
93;2025-06-30;1;0.0016181229773462784
93;2025-07-21;1;0.0013054830287206266
93;2025-07-28;15;0.0022651766837813348
93;2025-08-04;12;0.0019154030327214685
93;2025-08-11;10;0.002004008016032064
93;2025-08-18;23;0.0033933313661847152
93;2025-08-25;10;0.0014771048744460858
93;2025-09-01;1;0.0010660980810234541
94;2020-05-04;1;0.14285714285714285
94;2021-04-12;1;0.02564102564102564
94;2021-05-10;1;0.0007874015748031496
94;2021-05-17;1;0.0007485029940119761
94;2021-05-31;1;0.0016366612111292963
94;2021-06-07;1;0.0014044943820224719
94;2021-06-14;3;0.004594180704441042
94;2022-01-17;1;0.017857142857142856
94;2022-02-21;3;0.01948051948051948
94;2022-03-07;3;0.03260869565217391
94;2022-04-18;1;0.023809523809523808
94;2023-01-30;1;0.011904761904761904
94;2023-10-02;3;0.0025974025974025974
94;2023-10-09;3;0.0006174109899156205
94;2023-10-16;7;0.0016540642722117202
94;2023-10-23;3;0.0007208073041806823
94;2023-10-30;2;0.00045014629754670267
94;2023-11-06;3;0.0008638065073423554
94;2023-11-13;6;0.0019138755980861245
94;2023-11-20;3;0.0011890606420927466
94;2023-11-27;3;0.0011325028312570782
94;2023-12-04;3;0.0012330456226880395
94;2023-12-18;2;0.0017196904557179708
94;2023-12-25;3;0.0023094688221709007
94;2024-01-01;2;0.0021482277121374865
94;2024-01-29;4;0.0038461538461538464
94;2024-02-05;2;0.002127659574468085
94;2024-02-26;3;0.0022404779686333084
94;2024-03-04;1;0.0010309278350515464
94;2024-03-25;2;0.0019047619047619048
94;2024-04-01;2;0.001195457262402869
94;2024-04-08;1;0.0005991611743559018
94;2024-04-15;1;0.0009276437847866419
94;2024-04-29;1;0.000864304235090752
94;2024-05-13;1;0.001098901098901099
94;2024-07-01;1;0.0011160714285714285
94;2024-07-08;1;0.0018726591760299626
94;2024-08-19;1;0.001567398119122257
94;2024-08-26;1;0.0011098779134295228
94;2024-09-16;1;0.0014184397163120568
94;2024-09-23;6;0.004158004158004158
94;2024-09-30;1;0.0007911392405063291
94;2024-10-07;1;0.0012330456226880395
94;2024-11-04;1;0.0009606147934678194
94;2024-11-11;1;0.0008665511265164644
94;2024-11-18;2;0.003067484662576687
94;2024-12-30;2;0.0030911901081916537
94;2025-01-06;4;0.005
94;2025-01-20;1;0.0010384215991692627
94;2025-02-17;2;0.0016194331983805667
94;2025-03-03;2;0.004651162790697674
94;2025-03-17;2;0.0027816411682892906
94;2025-03-31;1;0.0009115770282588879
94;2025-04-14;1;0.0011086474501108647
94;2025-05-26;1;0.0006165228113440197
94;2025-06-02;1;0.000697350069735007
94;2025-06-09;1;0.00047961630695443646
94;2025-06-16;1;0.0005470459518599562
94;2025-06-23;2;0.0011312217194570137
94;2025-07-07;4;0.008658008658008658
94;2025-07-28;2;0.0003020235578375113
94;2025-08-04;4;0.0006384676775738228
94;2025-08-11;5;0.001002004008016032
94;2025-08-18;6;0.0008852168781351431
94;2025-08-25;6;0.0008862629246676514
95;2021-02-01;1;0.07142857142857142
95;2021-02-08;1;0.1111111111111111
95;2021-05-10;1;0.0007874015748031496
95;2021-06-07;1;0.0014044943820224719
95;2021-07-26;2;0.00684931506849315
95;2022-05-30;1;0.0056179775280898875
95;2022-06-06;1;0.005780346820809248
95;2022-06-27;1;0.1111111111111111
95;2022-08-01;1;0.005
95;2022-09-05;1;0.011111111111111112
95;2023-10-09;1;0.00020580366330520683
95;2023-10-16;2;0.0004725897920604915
95;2023-10-23;2;0.0004805382027871216
95;2023-11-27;1;0.00037750094375235937
95;2023-12-04;1;0.0004110152075626798
95;2023-12-18;1;0.0008598452278589854
95;2023-12-25;1;0.0007698229407236335
95;2024-02-05;11;0.011702127659574468
95;2024-02-12;1;0.001199040767386091
95;2024-02-19;1;0.0006872852233676976
95;2024-04-29;1;0.000864304235090752
95;2024-05-13;12;0.013186813186813187
95;2024-05-20;1;0.0014265335235378032
95;2024-06-03;1;0.000931098696461825
95;2024-07-01;1;0.0011160714285714285
95;2024-09-23;1;0.000693000693000693
95;2024-10-21;1;0.000700770847932726
95;2024-11-18;1;0.0015337423312883436
95;2024-12-16;1;0.001838235294117647
95;2024-12-23;1;0.0015723270440251573
95;2025-01-06;2;0.0025
95;2025-03-03;1;0.002325581395348837
95;2025-08-04;1;0.0001596169193934557
95;2025-08-11;1;0.0002004008016032064
95;2025-08-18;1;0.00014753614635585718
96;2021-05-17;1;0.0007485029940119761
96;2023-10-02;2;0.0017316017316017316
96;2023-10-09;2;0.00041160732661041366
96;2023-10-23;10;0.002402691013935608
96;2023-10-30;1;0.00022507314877335134
96;2023-11-06;1;0.00028793550244745177
96;2023-11-20;1;0.00039635354736424893
96;2023-11-27;3;0.0011325028312570782
96;2023-12-18;1;0.0008598452278589854
96;2024-01-01;2;0.0021482277121374865
96;2024-02-26;1;0.0007468259895444362
96;2024-03-18;2;0.002352941176470588
96;2024-04-01;2;0.001195457262402869
96;2024-04-22;1;0.0008058017727639
96;2024-06-03;1;0.000931098696461825
96;2024-07-01;1;0.0011160714285714285
96;2024-08-19;5;0.007836990595611285
96;2024-09-16;1;0.0014184397163120568
96;2024-09-23;1;0.000693000693000693
96;2024-12-16;5;0.009191176470588236
96;2025-01-13;2;0.002789400278940028
96;2025-02-03;3;0.0026833631484794273
96;2025-02-10;5;0.006119951040391677
96;2025-04-14;2;0.0022172949002217295
96;2025-04-28;1;0.0009293680297397769
96;2025-06-02;1;0.000697350069735007
96;2025-06-09;5;0.002398081534772182
96;2025-06-23;3;0.0016968325791855204
96;2025-07-07;1;0.0021645021645021645
96;2025-07-28;10;0.0015101177891875567
96;2025-08-04;1;0.0001596169193934557
96;2025-08-11;3;0.0006012024048096192
96;2025-08-18;2;0.00029507229271171436
96;2025-08-25;3;0.0004431314623338257
97;2021-05-17;1;0.0007485029940119761
97;2021-05-24;1;0.0010857763300760044
97;2022-05-09;1;0.004694835680751174
97;2022-06-20;1;0.07142857142857142
97;2023-01-16;1;0.012048192771084338
97;2023-04-24;1;0.005847953216374269
97;2023-10-09;1;0.00020580366330520683
97;2023-10-16;3;0.0007088846880907373
97;2023-10-23;3;0.0007208073041806823
97;2023-10-30;2;0.00045014629754670267
97;2023-11-13;6;0.0019138755980861245
97;2023-11-27;4;0.0015100037750094375
97;2023-12-04;1;0.0004110152075626798
97;2023-12-25;4;0.003079291762894534
97;2024-01-08;1;0.00101010101010101
97;2024-01-15;1;0.001610305958132045
97;2024-01-22;2;0.002840909090909091
97;2024-02-12;2;0.002398081534772182
97;2024-02-19;2;0.0013745704467353953
97;2024-02-26;1;0.0007468259895444362
97;2024-03-18;3;0.0035294117647058825
97;2024-04-01;2;0.001195457262402869
97;2024-04-15;1;0.0009276437847866419
97;2024-04-29;1;0.000864304235090752
97;2024-05-06;1;0.0014684287812041115
97;2024-05-27;2;0.0019138755980861245
97;2024-06-24;1;0.0012422360248447205
97;2024-07-01;1;0.0011160714285714285
97;2024-07-29;1;0.001466275659824047
97;2024-08-05;2;0.0035460992907801418
97;2024-08-12;1;0.0016556291390728477
97;2024-08-26;3;0.003329633740288568
97;2024-09-16;1;0.0014184397163120568
97;2024-09-23;1;0.000693000693000693
97;2024-09-30;2;0.0015822784810126582
97;2024-10-07;1;0.0012330456226880395
97;2024-10-21;1;0.000700770847932726
97;2024-10-28;1;0.001326259946949602
97;2024-11-11;2;0.0017331022530329288
97;2024-11-18;1;0.0015337423312883436
97;2024-12-23;1;0.0015723270440251573
97;2024-12-30;1;0.0015455950540958269
97;2025-01-13;1;0.001394700139470014
97;2025-02-24;1;0.001937984496124031
97;2025-03-24;1;0.0009765625
97;2025-03-31;1;0.0009115770282588879
97;2025-04-21;2;0.002577319587628866
97;2025-05-05;1;0.001177856301531213
97;2025-06-02;2;0.001394700139470014
97;2025-06-09;2;0.0009592326139088729
97;2025-06-16;4;0.002188183807439825
97;2025-06-23;2;0.0011312217194570137
97;2025-07-07;3;0.006493506493506494
97;2025-07-21;1;0.0013054830287206266
97;2025-07-28;4;0.0006040471156750226
97;2025-08-04;2;0.0003192338387869114
97;2025-08-11;1;0.0002004008016032064
97;2025-08-18;2;0.00029507229271171436
97;2025-08-25;6;0.0008862629246676514
97;2025-09-01;1;0.0010660980810234541
98;2021-05-24;1;0.0010857763300760044
98;2021-05-31;1;0.0016366612111292963
98;2023-10-09;1;0.00020580366330520683
98;2023-12-18;1;0.0008598452278589854
98;2024-09-30;1;0.0007911392405063291
98;2025-02-10;1;0.0012239902080783353
98;2025-04-14;1;0.0011086474501108647
98;2025-07-21;60;0.0783289817232376
98;2025-08-04;1;0.0001596169193934557
98;2025-08-25;3;0.0004431314623338257
99;2023-10-23;2;0.0004805382027871216
99;2023-10-30;8;0.0018005851901868107
99;2023-11-06;1;0.00028793550244745177
99;2023-11-13;1;0.0003189792663476874
99;2023-11-20;4;0.0015854141894569957
99;2023-11-27;1;0.00037750094375235937
99;2024-01-08;1;0.00101010101010101
99;2024-01-22;2;0.002840909090909091
99;2024-02-12;1;0.001199040767386091
99;2024-03-04;4;0.004123711340206186
99;2024-03-11;2;0.002962962962962963
99;2024-06-17;1;0.0024752475247524753
99;2024-07-01;1;0.0011160714285714285
99;2024-07-08;1;0.0018726591760299626
99;2024-07-29;1;0.001466275659824047
99;2024-08-19;2;0.003134796238244514
99;2024-08-26;2;0.0022197558268590455
99;2024-09-09;1;0.014705882352941176
99;2024-09-16;1;0.0014184397163120568
99;2024-09-23;6;0.004158004158004158
99;2024-10-21;1;0.000700770847932726
99;2024-10-28;1;0.001326259946949602
99;2024-11-18;1;0.0015337423312883436
99;2025-01-06;1;0.00125
99;2025-02-03;20;0.017889087656529516
99;2025-02-10;18;0.022031823745410038
99;2025-02-17;3;0.0024291497975708503
99;2025-02-24;1;0.001937984496124031
99;2025-03-17;2;0.0027816411682892906
99;2025-04-14;1;0.0011086474501108647
99;2025-05-05;1;0.001177856301531213
99;2025-05-19;6;0.0033370411568409346
99;2025-06-02;1;0.000697350069735007
99;2025-06-09;1;0.00047961630695443646
99;2025-07-21;1;0.0013054830287206266
99;2025-07-28;11;0.0016611295681063123
99;2025-08-04;8;0.0012769353551476455
99;2025-08-11;1;0.0002004008016032064
99;2025-08-18;3;0.00044260843906757157
99;2025-08-25;3;0.0004431314623338257
99;2025-09-01;2;0.0021321961620469083
100;2021-05-17;1;0.0007485029940119761
100;2021-05-24;1;0.0010857763300760044
100;2021-08-16;2;0.010416666666666666
100;2022-02-21;1;0.006493506493506494
100;2022-05-02;1;0.007246376811594203
100;2023-10-09;1;0.00020580366330520683
100;2023-10-16;2;0.0004725897920604915
100;2023-10-23;1;0.0002402691013935608
100;2023-10-30;6;0.0013504388926401081
100;2023-11-06;14;0.004031097034264325
100;2023-11-27;5;0.001887504718761797
100;2023-12-04;1;0.0004110152075626798
100;2023-12-11;1;0.0006724949562878278
100;2023-12-18;7;0.0060189165950128975
100;2023-12-25;1;0.0007698229407236335
100;2024-01-01;1;0.0010741138560687433
100;2024-01-15;3;0.004830917874396135
100;2024-03-18;2;0.002352941176470588
100;2024-03-25;1;0.0009523809523809524
100;2024-04-01;7;0.0041841004184100415
100;2024-04-08;4;0.002396644697423607
100;2024-04-29;4;0.003457216940363008
100;2024-05-27;5;0.004784688995215311
100;2024-06-03;1;0.000931098696461825
100;2024-06-10;3;0.003386004514672686
100;2024-06-17;1;0.0024752475247524753
100;2024-08-26;1;0.0011098779134295228
100;2024-10-07;15;0.018495684340320593
100;2024-10-28;3;0.003978779840848806
100;2024-12-02;3;0.006198347107438017
100;2024-12-23;3;0.0047169811320754715
100;2025-02-03;1;0.0008944543828264759
100;2025-02-10;1;0.0012239902080783353
100;2025-02-17;6;0.004858299595141701
100;2025-04-28;1;0.0009293680297397769
100;2025-05-12;5;0.00580046403712297
100;2025-05-26;2;0.0012330456226880395
100;2025-06-02;4;0.002789400278940028
100;2025-06-09;2;0.0009592326139088729
100;2025-06-23;1;0.0005656108597285068
100;2025-06-30;4;0.006472491909385114
100;2025-07-07;2;0.004329004329004329
100;2025-07-14;1;0.004975124378109453
100;2025-07-28;2;0.0003020235578375113
100;2025-08-04;5;0.0007980845969672786
100;2025-08-11;1;0.0002004008016032064
100;2025-08-18;1;0.00014753614635585718
100;2025-09-01;1;0.0010660980810234541
101;2024-09-16;70;0.09929078014184398
101;2024-09-23;3;0.002079002079002079
101;2024-09-30;4;0.0031645569620253164
101;2024-10-07;2;0.002466091245376079
101;2024-10-21;1;0.000700770847932726
101;2025-01-13;1;0.001394700139470014
101;2025-01-20;4;0.004153686396677051
101;2025-05-26;1;0.0006165228113440197
101;2025-06-02;1;0.000697350069735007
101;2025-06-16;1;0.0005470459518599562
101;2025-06-30;1;0.0016181229773462784
101;2025-08-25;2;0.0002954209748892171
102;2023-10-16;1;0.00023629489603024575
102;2023-11-13;1;0.0003189792663476874
102;2023-11-27;1;0.00037750094375235937
102;2024-12-30;1;0.0015455950540958269
102;2025-01-27;36;0.03377110694183865
102;2025-02-03;10;0.008944543828264758
102;2025-03-10;1;0.0013605442176870747
102;2025-05-26;1;0.0006165228113440197
102;2025-06-09;2;0.0009592326139088729
102;2025-07-28;3;0.000453035336756267
102;2025-08-18;1;0.00014753614635585718
102;2025-08-25;1;0.00014771048744460856
103;2021-05-10;1;0.0007874015748031496
103;2021-05-17;1;0.0007485029940119761
103;2021-05-24;2;0.002171552660152009
103;2021-06-21;1;0.0035335689045936395
103;2021-07-05;2;0.005115089514066497
103;2021-08-02;1;0.011764705882352941
103;2023-10-23;1;0.0002402691013935608
103;2023-10-30;1;0.00022507314877335134
103;2023-11-06;2;0.0005758710048949035
103;2023-11-13;2;0.0006379585326953748
103;2023-11-27;3;0.0011325028312570782
103;2023-12-04;3;0.0012330456226880395
103;2023-12-25;1;0.0007698229407236335
103;2024-01-29;1;0.0009615384615384616
103;2024-02-19;4;0.0027491408934707906
103;2024-02-26;3;0.0022404779686333084
103;2024-03-11;2;0.002962962962962963
103;2024-03-18;3;0.0035294117647058825
103;2024-03-25;2;0.0019047619047619048
103;2024-04-01;2;0.001195457262402869
103;2024-04-22;2;0.0016116035455278
103;2024-04-29;1;0.000864304235090752
103;2024-05-13;2;0.002197802197802198
103;2024-05-20;1;0.0014265335235378032
103;2024-06-03;1;0.000931098696461825
103;2024-07-08;6;0.011235955056179775
103;2024-08-05;1;0.0017730496453900709
103;2024-08-12;1;0.0016556291390728477
103;2024-08-19;1;0.001567398119122257
103;2024-09-02;1;0.0026041666666666665
103;2024-09-16;1;0.0014184397163120568
103;2024-09-30;3;0.0023734177215189874
103;2024-10-21;1;0.000700770847932726
103;2024-11-11;1;0.0008665511265164644
103;2024-12-09;1;0.0018050541516245488
103;2024-12-16;1;0.001838235294117647
103;2024-12-23;2;0.0031446540880503146
103;2025-01-06;1;0.00125
103;2025-01-13;1;0.001394700139470014
103;2025-01-20;1;0.0010384215991692627
103;2025-02-03;2;0.0017889087656529517
103;2025-02-10;1;0.0012239902080783353
103;2025-02-24;1;0.001937984496124031
103;2025-03-10;1;0.0013605442176870747
103;2025-03-24;2;0.001953125
103;2025-04-28;1;0.0009293680297397769
103;2025-05-26;1;0.0006165228113440197
103;2025-06-02;1;0.000697350069735007
103;2025-06-09;2;0.0009592326139088729
103;2025-06-23;2;0.0011312217194570137
103;2025-07-14;1;0.004975124378109453
103;2025-07-21;3;0.0039164490861618795
103;2025-07-28;6;0.000906070673512534
103;2025-08-04;4;0.0006384676775738228
103;2025-08-18;3;0.00044260843906757157
103;2025-08-25;3;0.0004431314623338257
104;2020-07-06;1;0.011235955056179775
104;2021-05-24;2;0.002171552660152009
104;2021-06-07;2;0.0028089887640449437
104;2021-06-28;2;0.0060790273556231
104;2021-10-18;1;0.05263157894736842
104;2022-04-04;1;0.0625
104;2022-05-16;3;0.01090909090909091
104;2022-05-30;1;0.0056179775280898875
104;2023-09-11;2;0.06060606060606061
104;2023-10-09;6;0.001234821979831241
104;2023-10-16;7;0.0016540642722117202
104;2023-10-23;6;0.0014416146083613647
104;2023-10-30;4;0.0009002925950934053
104;2023-11-06;6;0.0017276130146847107
